Time,Length,Pressure,Force
9858,185.20,0.054,0.00
9874,185.30,0.042,0.00
9895,185.30,0.033,0.00
9915,185.40,0.033,0.00
9936,185.40,0.037,0.00
9954,185.50,0.054,0.00
9975,185.50,0.041,0.00
9988,185.60,0.032,0.00
10017,185.60,0.032,0.00
10034,185.70,0.033,0.00
10054,185.70,0.053,0.00
10074,185.70,0.047,0.00
10095,185.80,0.033,0.00
10116,185.80,0.032,0.00
10136,185.80,0.033,0.00
10153,185.90,0.053,0.00
10177,185.90,0.046,0.00
10192,185.90,0.033,0.00
10211,185.90,0.032,0.00
10235,186.00,0.033,0.00
10255,186.00,0.053,0.00
10273,186.00,0.046,0.00
10293,186.00,0.032,0.00
10316,186.00,0.031,0.00
10337,186.00,0.032,0.00
10354,186.00,0.051,0.00
10371,186.10,0.046,0.00
10387,186.10,0.032,0.00
10402,186.10,0.031,0.00
10434,186.10,0.033,0.00
10455,186.10,0.051,0.00
10466,186.10,0.049,0.00
10494,186.10,0.032,0.00
10513,186.10,0.031,0.00
10534,186.10,0.032,0.00
10554,186.10,0.051,0.00
10574,186.10,0.049,0.00
10595,186.10,0.032,0.00
10613,186.10,0.031,0.00
10636,186.20,0.032,0.00
10652,186.20,0.047,0.00
10674,186.20,0.048,0.00
10690,186.20,0.032,0.00
10714,186.20,0.031,0.00
10734,186.20,0.032,0.00
10755,186.20,0.047,0.00
10776,186.20,0.052,0.00
10796,186.20,0.032,0.00
10816,186.20,0.031,0.00
10829,186.20,0.032,0.00
10852,186.20,0.048,0.00
10874,186.20,0.052,0.00
10893,186.20,0.032,0.00
10900,186.20,0.032,0.00
10934,186.20,0.032,0.00
10954,186.20,0.043,0.00
10972,186.20,0.054,0.00
10992,186.20,0.036,0.00
11013,186.20,0.031,0.00
11023,186.20,0.032,0.00
11052,186.20,0.043,0.00
11074,186.20,0.054,0.00
11095,186.20,0.036,0.00
11115,186.20,0.031,0.00
11136,186.20,0.032,0.00
11156,186.20,0.044,0.00
11172,186.20,0.054,0.00
11193,186.20,0.035,0.00
11214,186.20,0.033,0.00
11234,186.20,0.032,0.00
11255,186.20,0.038,0.00
11274,186.20,0.054,0.00
11295,186.20,0.036,0.00
11305,186.20,0.033,0.00
11332,186.20,0.032,0.00
11352,186.20,0.038,0.00
11371,186.20,0.054,0.00
11392,186.20,0.041,0.00
11415,186.20,0.033,0.00
11434,186.20,0.032,0.00
11455,186.20,0.038,0.00
11472,186.20,0.054,0.00
11492,186.20,0.04,0.00
11513,186.20,0.033,0.00
11533,186.20,0.032,0.00
11549,186.20,0.033,0.00
11572,186.20,0.053,0.00
11594,186.20,0.044,0.00
11613,186.20,0.033,0.00
11631,186.20,0.032,0.00
11652,186.20,0.035,0.00
11672,186.20,0.053,0.00
11689,186.20,0.046,0.00
11702,186.20,0.033,0.00
11734,186.20,0.032,0.00
11754,186.20,0.035,0.00
11774,186.20,0.054,0.00
11788,186.20,0.044,0.00
11811,186.20,0.033,0.00
11832,186.20,0.031,0.00
11852,186.20,0.032,0.00
11873,186.20,0.051,0.00
11893,186.20,0.044,0.00
11902,186.20,0.032,0.00
11933,186.20,0.031,0.00
11951,186.20,0.032,0.00
11972,186.20,0.051,0.00
11990,186.20,0.049,0.00
12012,186.20,0.033,0.00
12028,186.20,0.032,0.00
12051,186.20,0.032,0.00
12073,186.20,0.051,0.00
12094,186.20,0.048,0.00
12114,186.20,0.033,0.00
12131,186.20,0.032,0.00
12152,186.20,0.033,0.00
12170,186.20,0.048,0.00
12192,186.20,0.052,0.00
12213,186.20,0.032,0.00
12231,186.20,0.031,0.00
12253,186.20,0.032,0.00
12270,186.20,0.048,0.00
12290,186.20,0.052,0.00
12311,186.20,0.032,0.00
12332,186.20,0.031,0.00
12353,186.20,0.032,0.00
12370,186.20,0.048,0.00
12386,186.20,0.051,0.00
12400,186.20,0.032,0.00
12425,186.20,0.031,0.00
12447,186.20,0.032,0.00
12463,186.20,0.043,0.00
12479,186.20,0.054,0.00
12512,186.20,0.033,0.00
12532,186.20,0.031,0.00
12551,186.20,0.033,0.00
12567,186.20,0.043,0.00
12585,186.20,0.053,0.00
12599,186.20,0.035,0.00
12630,186.20,0.033,0.00
12646,186.20,0.032,0.00
12670,186.20,0.042,0.00
12691,186.20,0.054,0.00
12712,186.20,0.036,0.00
12729,186.20,0.033,0.00
12749,186.20,0.033,0.00
12770,186.20,0.041,0.00
12790,186.20,0.054,0.00
12805,186.20,0.035,0.00
12825,186.20,0.032,0.00
12851,186.20,0.033,0.00
12871,186.20,0.042,0.00
12881,186.20,0.054,0.00
12913,186.20,0.033,0.00
12928,186.20,0.033,0.00
12950,186.20,0.032,0.00
12971,186.20,0.037,0.00
12991,186.20,0.054,0.00
13011,186.20,0.043,0.00
13031,186.20,0.033,0.00
13047,186.20,0.033,0.00
13063,186.20,0.037,0.00
13088,186.20,0.054,0.00
13109,186.20,0.042,0.00
13130,186.20,0.033,0.00
13150,186.20,0.032,0.00
13172,186.20,0.037,0.00
13191,186.20,0.054,0.00
13212,186.20,0.038,0.00
13229,186.20,0.033,0.00
13249,186.20,0.032,0.00
13269,186.20,0.033,0.00
13290,186.20,0.053,0.00
13309,186.20,0.047,0.00
13331,186.20,0.033,0.00
13351,186.20,0.032,0.00
13368,186.20,0.033,0.00
13388,186.20,0.052,0.00
13409,186.20,0.047,0.00
13425,186.20,0.032,0.00
13448,186.20,0.032,0.00
13464,186.20,0.033,0.00
13489,186.20,0.052,0.00
13505,186.20,0.047,0.00
13527,186.20,0.032,0.00
13544,186.20,0.032,0.00
13567,186.20,0.032,0.00
13590,186.20,0.049,0.00
13609,186.20,0.051,0.00
13630,186.20,0.033,0.00
13649,186.20,0.032,0.00
13670,186.20,0.033,0.00
13685,186.20,0.051,0.00
13708,186.20,0.051,0.00
13729,187.60,0.033,0.00
13749,191.00,0.032,0.00
13769,192.90,0.033,0.00
13790,193.40,0.049,0.00
13810,192.90,0.051,0.00
13831,194.30,0.033,0.00
13847,196.00,0.032,0.00
13866,195.30,0.033,0.00
13882,194.60,0.046,0.00
